"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250226","도착시간","1635","ST-1266","중곡1동_022_1","ST-2545","자양3동_030_1","1","19","3080"
"20250226","도착시간","0755","ST-3070","풍납1동_002_2","ST-493","천호2동_029_2","1","8","899"
"20250226","도착시간","2305","ST-724","서원동_036_1","ST-2398","신정6동_026_2","1","51","9181"
"20250226","도착시간","0730","ST-2397","신정6동_036_1","ST-664","신도림동_050_1","1","14","1693"
"20250226","도착시간","2205","ST-1266","중곡1동_022_1","ST-1335","면목2동_026_1","2","43","6298"
"20250226","도착시간","1710","ST-542","잠실4동_003_4","ST-542","잠실4동_003_4","1","16","1662"
"20250226","도착시간","1815","ST-3165","용신동_036_1","ST-947","삼선동_026_1","1","17","2179"
"20250226","도착시간","1730","ST-1742","사당3동_046_1","ST-1916","방배본동_030_1","1","23","2244"
"20250226","도착시간","2110","ST-1010","신월3동_007_1","ST-1754","상암동_063_1","1","63","6023"
"20250226","도착시간","1750","ST-2310","화양동_046_1","ST-2321","화양동_040_1","1","4","542"
"20250226","도착시간","1955","ST-3288","상계2동_031_2","ST-3287","상계10동_012_1","2","27","2381"
"20250226","도착시간","1730","ST-2884","발산1동_007_2","ST-2056","발산1동_035_2","1","4","710"
"20250226","도착시간","1830","ST-1263","군자동_035_1","ST-1660","자양3동_013_1","1","26","2767"
"20250226","도착시간","1800","ST-914","상계5동_001_2","ST-2077","상계5동_001_1","1","13","950"
"20250226","도착시간","1850","ST-638","독산1동_042_1","ST-950","조원동_024_1","1","7","914"
"20250226","도착시간","2125","ST-2791","월계3동_001_1","ST-2290","묵1동_004_1","1","24","3033"
"20250226","도착시간","1250","ST-3277","용답동_017_2","ST-3277","용답동_017_2","1","44","2030"
"20250226","도착시간","1900","ST-891","잠실6동_001_7","ST-2991","잠실3동_006_1","1","6","742"
"20250226","도착시간","2310","ST-2542","화양동_001_1","ST-1263","군자동_035_1","2","17","2383"
"20250226","도착시간","0215","ST-1099","상봉2동_019_1","ST-1671","휘경1동_002_1","1","12","2622"
"20250226","도착시간","2250","ST-287","당산2동_017_1","ST-302","신길3동_027_1","1","26","2513"
"20250226","도착시간","1230","ST-2401","번3동_007_1","ST-2127","번1동_003_1","1","87","1927"
"20250226","도착시간","0935","ST-1041","성내1동_012_1","ST-2574","풍납2동_049_3","1","10","1820"
"20250226","도착시간","0340","ST-2190","후암동_020_1","ST-1721","용산2가동_014_1","1","60","1940"
"20250226","도착시간","1745","ST-2902","영등포본동_014_1","ST-285","문래동_008_1","1","79","9373"
"20250226","도착시간","2035","ST-3309","자양4동_013_1","ST-1661","자양4동_009_1","1","4","615"
"20250226","도착시간","1655","ST-2832","발산1동_071_1","ST-2871","가양1동_016_8","1","46","717"
"20250226","도착시간","0755","ST-33","북가좌2동_042_1","ST-479","역촌동_080_1","1","16","2260"
"20250226","도착시간","2100","ST-3084","가양2동_002_1","ST-2024","가양1동_027_2","1","6","541"
"20250226","도착시간","1825","ST-3002","성수1가1동_009_1","ST-362","성수1가1동_003_2","1","3","460"
"20250226","도착시간","1845","ST-2815","영등포동_024_1","ST-1648","시흥3동_020_1","1","73","14280"
"20250226","도착시간","1815","ST-816","도곡1동_029_1","ST-1880","도곡2동_045_1","1","13","1693"
"20250226","도착시간","2205","ST-32","서교동_033_1","ST-3355","용강동_004_1","1","8","1669"
"20250226","도착시간","1255","ST-2476","공항동_005_1","ST-975","방화1동_040_2","1","10","1050"
"20250226","도착시간","1520","ST-1508","염창동_058_1","ST-1519","화곡6동_014_1","1","12","2620"
"20250226","도착시간","1545","ST-2957","문정2동_021_1","ST-2184","이촌1동_035_1","1","94","16310"
"20250226","도착시간","1750","ST-1292","창4동_001_3","ST-1291","상계6,7동_027_3","1","7","1235"
"20250226","도착시간","1735","ST-2264","역촌동_068_1","ST-479","역촌동_080_1","1","3","532"
"20250226","도착시간","1755","ST-1275","구로5동_040_1","ST-1237","구로4동_002_1","1","5","759"
"20250226","도착시간","2115","ST-1065","가양1동_016_2","ST-2037","가양1동_014_2","1","2","506"
"20250226","도착시간","1840","ST-3223","오류2동_013_2","ST-871","오류2동_011_2","1","6","954"
"20250226","도착시간","1815","ST-1753","구로3동_037_2","ST-668","구로3동_034_1","1","5","751"
"20250226","도착시간","2110","ST-2991","잠실3동_006_1","ST-840","잠실3동_017_1","1","2","385"
"20250226","도착시간","0925","ST-2822","영등포동_039_1","ST-1653","영등포동_009_1","1","",""
"20250226","도착시간","0215","ST-679","개봉3동_029_1","ST-873","구로5동_016_2","1","29","5290"
"20250226","도착시간","0030","ST-1855","문정1동_003_2","ST-2798","가락본동_023_1","1","10","1992"
"20250226","도착시간","0505","ST-2822","영등포동_039_1","ST-422","당산2동_003_2","2","27","3292"
"20250226","도착시간","0250","ST-987","자양3동_002_1","ST-2546","자양2동_015_1","1","5","1175"
"20250226","도착시간","1325","ST-895","거여1동_021_1","ST-2589","장지동_008_2","1","32","2260"
"20250226","도착시간","0925","ST-1062","공항동_004_1","ST-3260","가양1동_012_18","1","7","1850"
"20250226","도착시간","2310","ST-157","이화동_014_1","ST-156","혜화동_002_1","1","3","364"
"20250226","도착시간","0910","ST-1851","석촌동_036_1","ST-1886","대치2동_019_1","1","23","4440"
